Country,Air Quality Network,Air Quality Network Name,Air Quality Station EoI Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Air Pollutant Description,Data Aggregation Process Id,Data Aggregation Process,Year,Air Pollution Level,Unit Of Air Pollution Level,Data Coverage,Verification,Air Quality Station Type,Air Quality Station Area,Longitude,Latitude,Altitude,City,City Code,City Population,Source Of Data Flow,Calculation Time,Link to raw data (only E1a/validated data from AQ e-Reporting),Observation Frequency
"France","NET-FR072A","AIR BREIZH","FR19031","Vannes Roscanvec","SPO-FR19031_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","0.979","ug/m3","40.82","1","Background","Urban","-2.7583","47.6570","22.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR19031_38.parquet","hour"
"France","NET-FR072A","AIR BREIZH","FR19031","Vannes Roscanvec","SPO-FR19031_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","67.825","ug/m3","39.73","1","Background","Urban","-2.7583","47.6570","22.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR19031_7.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR30034","Nancy-Charles III","SPO-FR30034_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","41.658","ug/m3","93.97","1","Background","Urban","6.1904","48.6882","200.0","Nancy                                                                           ","FR016C1                                           ","203610","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR30034_7.parquet","hour"
"France","NET-FR072A","AIR BREIZH","FR19053","Quimper Zola","SPO-FR19053_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","11.688","ug/m3","25.21","1","Background","Urban","-4.0977","47.9866","61.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR19053_8.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR14031","Troyes La Tour","SPO-FR14031_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","15.400","ug/m3","96.16","1","Background","Urban","4.0769","48.3017","109.0","Troyes                                                                          ","FR051C2                                           ","106948","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR14031_5.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR30021","Fléville","SPO-FR30021_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","3.829","ug/m3","89.86","1","Background","Suburban","6.1949","48.6215","250.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR30021_38.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR22009","Ecole de Carling(9)","SPO-FR22009_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","12.742","ug/m3","98.36","1","Industrial","Suburban","6.7169","49.1657","210.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR22009_8.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR16029","Strasbourg Nord","SPO-FR16029_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","16.663","ug/m3","96.99","1","Background","Urban","7.7816","48.6104","114.0","Strasbourg                                                                      ","FR006C2                                           ","405733","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR16029_5.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR16060","C.C.3 Frontières","SPO-FR16060_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","18.125","ug/m3","98.90","1","Background","Suburban","7.5682","47.5949","247.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR16060_8.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR14029","Capitainerie","SPO-FR14029_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","10.042","ug/m3","99.73","1","Background","Suburban","4.5948","48.7266","101.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR14029_8.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR14011","DOUMER","SPO-FR14011_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","20.129","ug/m3","92.33","1","Traffic","Urban","4.0231","49.2507","80.0","Reims                                                                           ","FR018C1                                           ","209507","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR14011_5.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR30019","Epinal","SPO-FR30019_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","0.408","ug/m3","97.53","1","Background","Urban","6.4528","48.1727","350.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR30019_1.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR30036","Nancy-Libération","SPO-FR30036_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","7.946","ug/m3","94.25","1","Traffic","Urban","6.1542","48.6971","277.0","Nancy                                                                           ","FR016C1                                           ","203610","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR30036_6001.parquet","hour"
"France","NET-FR072A","AIR BREIZH","FR19061","Saint Brieuc Balzac","SPO-FR19061_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","57.417","ug/m3","99.45","1","Background","Urban","-2.7495","48.5135","90.0","Saint-Brieuc                                                                    ","FR066C1                                           ","64350","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR19061_7.parquet","hour"
"France","NET-FR072A","AIR BREIZH","FR19010","Rennes St-Yves","SPO-FR19010_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","48.329","ug/m3","99.73","1","Background","Urban","-1.6829","48.1108","30.0","Rennes                                                                          ","FR013C2                                           ","216815","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR19010_7.parquet","hour"
"France","NET-FR072A","AIR BREIZH","FR19081","StMalo Courtoisville","SPO-FR19081_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","58.229","ug/m3","98.08","1","Background","Urban","-1.9961","48.6547","12.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR19081_7.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR16052","Thann","SPO-FR16052_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","1.771","ug/m3","97.81","1","Industrial","Urban","7.1056","47.8109","343.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR16052_1.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR16038","Strasbourg Est","SPO-FR16038_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","22.225","ug/m3","99.45","1","Background","Urban","7.7663","48.5704","139.0","Strasbourg                                                                      ","FR006C2                                           ","405733","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR16038_8.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR16054","Colmar Centre","SPO-FR16054_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","10.450","ug/m3","99.73","1","Traffic","Urban","7.3506","48.0744","195.0","Colmar                                                                          ","FR506C1                                           ","69105","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR16054_38.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR16029","Strasbourg Nord","SPO-FR16029_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","18.213","ug/m3","98.36","1","Background","Urban","7.7816","48.6104","114.0","Strasbourg                                                                      ","FR006C2                                           ","405733","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR16029_8.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR16066","Mulhouse Sud 2","SPO-FR16066_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","1.363","ug/m3","99.18","1","Background","Urban","7.3091","47.7374","267.0","Mulhouse                                                                        ","FR040C2                                           ","180040","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR16066_38.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR16031","Vosges du Nord","SPO-FR16031_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","0.113","ug/m3","99.73","1","Background","Rural","7.3142","48.8573","340.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR16031_38.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR22009","Ecole de Carling(9)","SPO-FR22009_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","14.658","ug/m3","98.63","1","Industrial","Suburban","6.7169","49.1657","210.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR22009_5.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR01019","Thionville-Piscine","SPO-FR01019_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","13.913","ug/m3","92.88","1","Background","Urban","6.1608","49.3686","156.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR01019_5.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR30032","Heming","SPO-FR30032_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","1.737","ug/m3","99.73","1","Industrial","Rural","6.9653","48.6947","280.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR30032_38.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR16031","Vosges du Nord","SPO-FR16031_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","56.871","ug/m3","99.73","1","Background","Rural","7.3142","48.8573","340.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR16031_7.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR22014","Spicheren(14)","SPO-FR22014_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","57.713","ug/m3","99.73","1","Background","Suburban","6.9574","49.1954","340.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR22014_7.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR22022","SARREGUEMINES","SPO-FR22022_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","11.292","ug/m3","97.53","1","Background","Urban","7.0835","49.1183","218.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR22022_5.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR16059","Chalampé","SPO-FR16059_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","4.896","ug/m3","98.36","1","Industrial","Rural","7.5387","47.8202","218.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR16059_38.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR30034","Nancy-Charles III","SPO-FR30034_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","3.567","ug/m3","98.36","1","Background","Urban","6.1904","48.6882","200.0","Nancy                                                                           ","FR016C1                                           ","203610","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR30034_38.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR16054","Colmar Centre","SPO-FR16054_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","0.392","ug/m3","98.90","1","Background","Urban","7.3506","48.0744","195.0","Colmar                                                                          ","FR506C1                                           ","69105","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR16054_1.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR14012","Jean d Aulan","SPO-FR14012_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","15.379","ug/m3","99.18","1","Background","Urban","4.0206","49.2242","96.0","Reims                                                                           ","FR018C1                                           ","209507","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR14012_8.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR01021","Thionville-Garche","SPO-FR01021_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","1.458","ug/m3","98.63","1","Background","Suburban","6.2014","49.3944","151.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR01021_38.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR01064","Metz- Pont Grilles","SPO-FR01064_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2017","28.788","ug/m3","99.73","1","Traffic","Urban","6.1812","49.1251","164.0","Metz                                                                            ","FR017C2                                           ","166252","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR01064_8.parquet","hour"
