Country,Air Quality Network,Air Quality Network Name,Air Quality Station EoI Code,Air Quality Station Name,Sampling Point Id,Air Pollutant,Air Pollutant Description,Data Aggregation Process Id,Data Aggregation Process,Year,Air Pollution Level,Unit Of Air Pollution Level,Data Coverage,Verification,Air Quality Station Type,Air Quality Station Area,Longitude,Latitude,Altitude,City,City Code,City Population,Source Of Data Flow,Calculation Time,Link to raw data (only E1a/validated data from AQ e-Reporting),Observation Frequency
"France","NET-FR075A","ATMO GRAND EST","FR14010","BETHENY","SPO-FR14010_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","15.900","ug/m3","92.60","1","Background","Suburban","4.0511","49.2822","91.0","Reims                                                                           ","FR018C1                                           ","209507","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR14010_5.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR01016","Atton","SPO-FR01016_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","5.296","ug/m3","98.08","1","Industrial","Rural","6.0936","48.8864","203.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR01016_38.parquet","hour"
"France","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","FR26017","Nevers","SPO-FR26017_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","1.157","ug/m3","100.00","1","Background","Urban","3.1711","46.9968","190.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR26017_38.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR14201","Bourgogne","SPO-FR14201_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","1.221","ug/m3","1.10","1","Background","Rural","4.0696","49.3492","89.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR14201_38.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR30028","Schlucht","SPO-FR30028_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","2.943","ug/m3","94.79","1","Background","Rural","7.0111","48.0511","1200.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR30028_8.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR22054","Station de FORBACH","SPO-FR22054_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","52.163","ug/m3","96.44","1","Background","Urban","6.9109","49.1874","233.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR22054_7.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR06006","Valenciennes Wallon","SPO-FR06006_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","17.250","ug/m3","89.59","1","Traffic","Urban","3.5227","50.3642","21.0","Valenciennes                                                                    ","FR034C2                                           ","103476","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR06006_38.parquet","hour"
"France","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","FR32005","Montceau-les-Mines 9me écluse","SPO-FR32005_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","15.038","ug/m3","96.44","1","Background","Urban","4.3669","46.6788","281.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR32005_5.parquet","hour"
"France","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","FR26035","Nuits-Saint-Georges","SPO-FR26035_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","18.333","ug/m3","98.90","1","Traffic","Suburban","4.9506","47.1372","244.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR26035_8.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR10029","Cappelle la Grande","SPO-FR10029_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","53.204","ug/m3","98.08","1","Background","Suburban","2.3663","50.9959","3.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR10029_7.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR22009","Ecole de Carling(9)","SPO-FR22009_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","15.817","ug/m3","96.44","1","Industrial","Suburban","6.7169","49.1657","210.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR22009_5.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR16057","Mulhouse Nord","SPO-FR16057_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","22.050","ug/m3","98.90","1","Background","Urban","7.3473","47.7574","236.0","Mulhouse                                                                        ","FR040C2                                           ","180040","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR16057_8.parquet","hour"
"France","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","FR32007","Le Creusot Molette","SPO-FR32007_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","5.867","ug/m3","97.53","1","Background","Urban","4.4175","46.8024","374.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR32007_6001.parquet","hour"
"France","NET-FR074A","ATMO HAUTS DE FRANCE","FR10041","St Omer Ribot","SPO-FR10041_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","13.133","ug/m3","100.00","1","Background","Urban","2.2598","50.7482","12.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR10041_8.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR14051","CHARLEVILLE","SPO-FR14051_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","17.417","ug/m3","93.97","1","Background","Urban","4.7192","49.7453","160.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR14051_5.parquet","hour"
"France","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","FR26019","Auxerre","SPO-FR26019_6001","PM2.5","Particulate matter < 2.5 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","5.892","ug/m3","93.42","1","Background","Urban","3.5762","47.8006","107.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR26019_6001.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR14012","Jean d Aulan","SPO-FR14012_1","SO2","Sulphur dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","0.842","ug/m3","96.71","1","Background","Urban","4.0206","49.2242","96.0","Reims                                                                           ","FR018C1                                           ","209507","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR14012_1.parquet","hour"
"France","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","FR82010","Montbéliard centre","SPO-FR82010_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","17.350","ug/m3","98.08","1","Background","Urban","6.7940","47.5103","331.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR82010_8.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR16066","Mulhouse Sud 2","SPO-FR16066_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","54.483","ug/m3","99.73","1","Background","Urban","7.3091","47.7374","267.0","Mulhouse                                                                        ","FR040C2                                           ","180040","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR16066_7.parquet","hour"
"France","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","FR32001","Chalon Centre Ville","SPO-FR32001_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","8.588","ug/m3","100.00","1","Traffic","Urban","4.8473","46.7823","177.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR32001_38.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR01019","Thionville-Piscine","SPO-FR01019_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","13.517","ug/m3","98.63","1","Background","Urban","6.1608","49.3686","156.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR01019_8.parquet","hour"
"France","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","FR82050","Lons-le-Saunier CV","SPO-FR82050_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","63.692","ug/m3","99.45","1","Background","Urban","5.5566","46.6713","261.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR82050_7.parquet","hour"
"France","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","FR26010","Daix","SPO-FR26010_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","10.246","ug/m3","48.77","1","Background","Suburban","5.0024","47.3456","332.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR26010_5.parquet","hour"
"France","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","FR26010","Daix","SPO-FR26010_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","10.788","ug/m3","49.59","1","Background","Suburban","5.0024","47.3456","332.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR26010_8.parquet","hour"
"France","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","FR26012","Morvan","SPO-FR26012_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","0.229","ug/m3","96.71","1","Background","Rural","4.0995","47.2748","638.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR26012_38.parquet","hour"
"France","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","FR82060","Vesoul Pres Caillet","SPO-FR82060_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","13.067","ug/m3","98.90","1","Background","Urban","6.1576","47.6200","217.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR82060_5.parquet","hour"
"France","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","FR82004","Besancon Chailluz","SPO-FR82004_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","64.063","ug/m3","34.52","1","Background","Rural","6.0519","47.2973","337.0","Besançon                                                                        ","FR025C1                                           ","115934","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR82004_7.parquet","hour"
"France","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","FR82005","Montfaucon","SPO-FR82005_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","70.900","ug/m3","98.90","1","Background","Suburban","6.0765","47.2346","490.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR82005_7.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR01022","St-Julien-lès-Metz","SPO-FR01022_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","12.325","ug/m3","98.90","1","Industrial","Urban","6.2072","49.1311","227.0","Metz                                                                            ","FR017C2                                           ","166252","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR01022_8.parquet","hour"
"France","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","FR26014","Dijon Trémouille","SPO-FR26014_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","13.754","ug/m3","92.33","1","Background","Urban","5.0411","47.3257","246.0","Dijon                                                                           ","FR020C2                                           ","198870","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR26014_5.parquet","hour"
"France","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","FR26016","Sens","SPO-FR26016_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","61.170","ug/m3","97.26","1","Background","Urban","3.2773","48.2004","70.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR26016_7.parquet","hour"
"France","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","FR82010","Montbéliard centre","SPO-FR82010_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","5.167","ug/m3","98.08","1","Background","Urban","6.7940","47.5103","331.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR82010_38.parquet","hour"
"France","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","FR82010","Montbéliard centre","SPO-FR82010_5","PM10","Particulate matter < 10 µm (aerosol)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","17.704","ug/m3","96.71","1","Background","Urban","6.7940","47.5103","331.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR82010_5.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR14022","CHALONS","SPO-FR14022_38","NO","Nitrogen monoxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","1.392","ug/m3","97.26","1","Background","Urban","4.3600","48.9622","86.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR14022_38.parquet","hour"
"France","NET-FR075A","ATMO GRAND EST","FR14022","CHALONS","SPO-FR14022_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","52.746","ug/m3","98.63","1","Background","Urban","4.3600","48.9622","86.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR14022_7.parquet","hour"
"France","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","FR26019","Auxerre","SPO-FR26019_8","NO2","Nitrogen dioxide (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","9.167","ug/m3","47.95","1","Background","Urban","3.5762","47.8006","107.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR26019_8.parquet","hour"
"France","NET-FR076A","ATMO BOURGOGNE-FRANCHE-COMTE","FR32002","Champforgueil","SPO-FR32002_7","O3","Ozone (air)","P1Y-day-per50","1 year 50 %ile of daily values in a year","2018","56.104","ug/m3","98.08","1","Background","Suburban","4.8351","46.8211","187.0","","","","E1a/validated data AQ e-Reporting","19/02/2026 22:59:02","https://eeadmz1batchservice02.blob.core.windows.net/airquality-p-e1a/FR/SPO-FR32002_7.parquet","hour"
